Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
KG,5928959.930344675,4506857.917007931,9204811.61307797,5644810.542618279,4054794.59044912,6995908.392932592,3416414.554598454,-115088.3502443669,2592089.227293729,5339684.534673608,-1167251.84366831,-2030924.4770356128,628209.7160447768,498617.6604965328,9272893.858598515,1730952.907046849,868916.2653111328,6916933.63566785,-1989173.6427674256,-8002446.008195202,-5800961.330596905,-5768315.339465309,1868521.594822155,-2227774.073735109,-1636876.8713286112,-1395068.3767316807,722070.3572472092,438840.42012013873,-1357935.1874022728,5546332.2813424375,-436785.9452004319,-689692.3319832239,328133.76238391,3749433.2099271417,-1323112.381530812,13587249.43275385,7354509.813503523,-10432688.20173508,484885.7851061,-6160213.002077187,-253228.9427258965,914361.708287876,1186694.236047791,-2762198.889287789,4997932.688045279,-5947075.375473958,2778681.886086414,2788392.4930277844,5606396.026060496,2412578.04998652,-247037.13981184992,-1488682.579729779,-2055004.8335072915,39947003.1011261,-188340.29060917973,505230.381138246,-6498675.591409365,6058381.812858634,-3894542.472588703,-631939.5575116794,-4993643.751836311
CVG,1239050.815350416,249906.2486146429,-637976.7770181469,408588.4198741293,-938363.4060616798,731824.2922953878,-1827422.6953930904,-368385.8304753722,-1940570.4323908964,-187670.15523080336,-5682942.384810942,-2342088.5939298705,-271856.72620342625,1623238.8265526614,2188984.9689536346,-76065.88042372887,-2128450.802662307,-2719861.799025115,-1822728.2307679115,-2016682.0778233896,173179.70128101198,-701091.2812655544,31923.94270978567,969062.855785711,-1079906.317804382,-3020642.159369529,2645303.372068594,-2559393.1500242124,-4196365.16011501,1313700.3754872256,948668.0361629664,1552120.750578755,818241.3678951968,-3408273.077210964,-6140371.025084779,-3686812.6813194314,2285992.5823037294,-4230728.579781328,1769536.7050081403,426631.9483212709,-5526849.594233768,6721012.989680131,-1655607.6490034135,-460942.6788794505,8695.955042558287,124891.37629499807,-1732608.619149932,-685197.7336141312,-921111.6191678952,-784914.4309102542,122408.23790107772,-4909782.275588232,-4597161.073891392,-1203869.4308916132,-1724847.624180343,1918618.522860584,3776557.9660805,-946356.7917729034,-330994.29415137845,1272518.4339920764,-753054.6471221175
XL,34646375.79558577,20696362.46134717,-776929.0267360453,39292128.01551397,814544.3662131834,3033301.3720325152,21775728.18467958,14431672.16393564,3627473.3890788527,19081278.320957523,9092140.133188805,4404245.630168236,371535.6115747368,4105539.922551371,-702467.5267609813,4748403.197804436,-6737966.388585406,-303708.4880561023,41706668.85297338,2865957.9523958545,-1740488.01837517,-2050992.537382243,-4768635.761575274,-5755593.539302052,-8409874.29619416,-2127811.3945151777,-11596025.768745894,-13269348.454871142,-3732338.110209712,-3665853.839167222,1278182.8664973115,12381513.894695455,-10605501.76378402,-3015484.3083649683,5694698.843595525,4910712.575059008,-8826539.609024009,-16554229.21855043,1474371.4899102452,-1461.3753941470686,-411710.01084639295,-2802128.754803313,871870.3963021901,11885950.230797537,-2722225.1273361803,-3055065.352453254,1364013.162429625,1048380.5669961972,-5643735.802585491,2710239.5599678527,190594.46300567657,-4136912.63810033,-1802201.008741287,1076462.451611936,-15126687.189572347,-3727133.851135515,3880927.702946979,4456774.7480158135,3286425.693068496,-688829.1933553081,9030221.959597504
EBAY,-23527278.8050672,-26166888.161163,11412983.502942055,-7029009.144823493,-17770789.171936307,-3585444.0083565973,-11993327.477568656,-31990326.938152112,6636127.2740057055,2581948.526507827,2546204.3758675163,38035056.50653636,22815989.621132582,-4499406.998241025,14635538.289642569,6978098.174046543,26426800.51103666,-28447896.15413098,26800907.59693401,14536119.237515204,-54607756.54678921,-81019128.1527535,-84533779.78864805,-12833938.296022683,9033422.678506786,-75140575.71781506,6756707.135084359,-3221393.6813012506,-21634394.127885938,-20841153.91482572,10933196.53879937,-8958256.039068678,33532551.43230442,27218375.09381701,37156710.006821215,2653552.194436565,19501937.07706732,2418386.813573202,-24103374.848285336,-601922.4425228238,-4129644.058171982,-13658339.224637788,-23826085.93614167,19206165.874643955,-1212150.030812167,-9479896.484788043,16705642.924079385,3490727.906075828,-27453327.45994262,3243048.06457616,14366451.109058252,-2389284.659787028,-2196565.104547373,29054937.916655768,-3954079.446661177,-8468716.663237303,-14249153.124479806,4154608.435914059,-23013021.318155423,-2655347.3684919965,-20322885.1265527
NVDA,16311041.31165624,19342492.300375663,2906161.9290460725,-7511373.574845114,21241662.461709417,17390726.108430505,-9752401.654436791,842724.9054228592,6988610.916076622,-4823887.037246803,12350705.115598973,3891364.8459758335,32364309.086121514,-4388889.049302759,71275753.2268103,34470182.42195093,-3107163.41232674,39202214.34854913,-11396527.22879348,-9709017.058187855,6491920.5541475965,-3103855.8457535,15179710.368047347,-6801957.023205019,7010580.158843025,-9620625.030063922,12078242.563339105,8454967.302950544,-11469548.446969531,4394318.850392052,9124051.559315853,7223786.1580705885,-2012795.671258533,-15109046.574255928,-3706277.8231362696,-1720010.5637373915,11719083.826728662,-8634441.522743152,17548083.967366055,-13025724.397304222,-22563938.07405255,4737884.424505083,1131044.6210705482,5407162.262934624,10510214.078796145,-8839674.480852054,10163955.03860391,14916458.929736327,6965618.5281868605,6040969.180106047,6576537.621881595,30139900.51267979,10979940.214336265,-2135865.880281464,1201218.5120395678,-11720627.062453946,11439423.503915597,-29817414.886656318,-20363533.27351115,13457827.42752444,-5938815.6674727695
PBG,6394122.155870981,7518401.998830506,852251.1903402837,901549.6650365771,802217.4397022201,401970.7251556271,4491180.111366769,3297728.6526617184,1492666.1227167351,2024990.6152383,6595046.710986879,1783020.946966112,-10044912.139851836,-10638339.88575941,-2294608.945718612,772635.7261155342,4565688.181218983,1972015.5922091207,-3092853.170928123,1195777.733771263,1172733.1666423932,-66599.7858961498,849629.9726614513,839872.2996916665,3914692.376594966,-2232158.740961636,-246768.1409902933,1857256.496667696,-1380184.1317229157,-2740389.7152834814,2744846.442116506,955865.593097828,5233369.183583371,3875571.0646067257,8629445.731008096,2584331.08568998,-718652.0047675973,-561345.2245683839,397685.714584405,-118573.20368993528,-2762179.339700865,-2907958.351714549,-3260471.761419433,-854078.983197926,-362368.8576208455,-1245966.5239665273,152889.88451279045,-2441719.7431294927,1272743.438689342,-3358018.676105077,-1721080.605438986,-1325338.3019793355,3513989.505332243,1305469.9085908178,-5882990.177070743,5285628.1159527935,-825588.6435766598,-4420388.883940884,-173592.0769861159,-790809.681855771,6343866.802553445
CNX,4593640.698866724,5355715.20499805,5662130.507980791,7108286.212272362,14825661.186810464,-3619510.238911276,8244996.34076654,-2054675.1547039056,-8752726.406153353,5841723.794445824,9993156.984469293,-4244469.249560583,12436086.747445043,177368.1426996373,-1802455.8100299253,-1284846.8056115247,9683791.20635437,-171132.90912549643,1153803.321483173,-1031149.5921532792,3989969.1145346262,2830387.390367612,3747446.719576629,-7604288.311360743,-5106180.0068048695,1802964.516833038,3772225.67927092,12770763.314901784,793359.1649081536,-5135903.172126788,803514.2994843514,-5350947.699045766,4813530.628038374,10545078.621179216,2124744.086237652,7442052.138942792,-2278011.884507989,-52294.58474406991,-893109.6893526147,-660362.0471394759,-4483354.640553644,2095528.118153001,-1208081.046564603,-3174155.163513005,-3765964.929973237,-1228264.3109146005,-539477.2347710412,-4119477.371703284,-2792381.1787988185,-780843.8776772426,-3713029.171044486,236552.93002115528,443223.72748004535,-3872086.720089019,3272644.809209877,4130403.177044323,12579642.458775034,2232946.33587545,3624992.323927636,789170.3651471093,-6725930.400359334
GS,-29150961.46948008,-91922209.57249051,-36338509.2439828,-112390465.68470024,-77049131.8085754,-4660446.927261973,-25828042.502110664,-56781436.16252916,-33744866.843292184,-11984807.52729573,-98805867.36246124,-33928998.93494232,-35435543.61618269,-98686607.44272494,-60472263.11369807,-16919171.347827747,2085583.5111937528,-70212466.83901876,-41107804.7239368,-107564343.41038255,-37303836.3629439,36959797.7871813,-49004364.41068173,-81355110.88574052,-29724173.98647649,-72089952.15569937,90793045.39049774,67821731.10292019,-41213941.9039776,17034484.166217685,-25608558.56913948,60261371.40777437,143016297.8849689,211144543.0167889,21907750.4309212,-80940020.36201161,-35137213.35228594,381969.77111057774,21260812.203421056,4335306.174401151,25735019.2860134,-102192387.45904373,-4174168.094450235,6389470.206174059,-37008883.56857599,11034769.314210167,26666597.75913985,-20700959.30695929,-75597262.09050283,19432360.450400826,41467564.12372356,10151368.994258108,72734341.49360865,-48913992.913806245,-217789.16131690916,-10576239.094854891,64372417.37677724,75715781.23526219,-23122185.45005921,47350362.13552468,70571381.80577761
RAI,2467768.3075582,-6283061.624450372,3523710.982502921,-5307782.396800795,7478580.791512375,-3682232.959310639,1724404.6882250963,324995.1895206661,687578.1598138101,-1128561.1205742038,-1285387.683355302,5947311.539893124,3461891.475083785,-3466755.685016556,-644199.0688885801,-414402.8572197453,3284716.025414704,-2082235.78767663,-1825455.8903746624,-2273581.754237799,1039187.64375219,-491076.5789467995,-1147893.670239068,-1654370.4774080731,-2424128.680662957,7686368.692300821,7158887.75356714,1076633.410196617,11131072.089512872,8853751.08091291,6863413.614961258,5643225.855479005,855691.4245967403,4806215.68299912,16243287.059180796,-1089072.8634379974,4318138.091930873,2207820.306620071,501610.641606707,4122245.239354593,22861812.72455245,-804067.8774694983,1079840.5227519772,-3187241.951720204,3227151.610596962,1180034.6312534213,1134737.727352539,1559613.6525097727,-720742.2899498348,3629972.663442737,8554834.864047045,2752056.035002616,4618747.997788563,-2465142.816965497,-11050982.506987372,6486052.697005922,-821536.5651821684,-1849209.1715947725,494280.79275635857,196856.4236645687,-1352217.0882607382
JNPR,-15470668.748681651,-1293185.824305098,-2772689.42179444,-22605659.89159584,-3889851.138397692,13944361.997900143,19836251.542797543,-1934120.0991587995,19313542.62443929,-26100335.278972164,-14391453.915217469,-2080729.6803730563,-9251776.746284952,3098788.1494537448,-2283963.818712763,12944155.488199392,-22944801.597248714,1512778.7163482788,-6630671.503351574,10709378.149034675,21919104.98851971,-17486004.225224562,25335750.85811889,11202791.904110229,24664287.54453928,-24440478.96809407,13144600.44387721,-7931670.333708858,17541441.873245776,-2359953.7757170727,42803977.75901523,-8243950.640719713,4307589.540144729,6909183.10039387,-6864241.841213241,-27596234.06769215,15768419.16504124,23669472.879281983,-1084539.274836403,16227762.11009668,-4433082.618178424,-4769616.904684307,-17325539.428037994,4872657.505942724,-12181580.876028435,14815850.02439032,1586788.78509649,-4721711.545548955,-12293149.883430071,2656632.632748825,-656917.1461130525,-2357032.345499351,32845.476383826084,-6745030.699661369,-45898610.37755004,50641595.738310695,-21591917.711150408,14634613.194679856,18065598.471600737,12061054.470875436,-2077229.6844853957
COST,-675273.0204054498,-5840308.821699653,-11496963.33433018,1246370.0355005478,1250425.6023659103,3089857.074531784,-6920907.417974663,395732.8531502557,-19808226.81237884,2467853.2328411867,-2820220.192342972,-203657.91062238472,-5866532.34790246,-2133548.171887478,-4253473.285180656,13619345.972074682,1097924.1216709143,-5803804.361208216,-18856378.774030574,2665155.648415825,-1001738.0148972915,-4501299.51555817,-3482548.8641163283,-3406176.651461133,-21980611.44164375,-14872020.792321105,-8502661.066653306,5620949.584720485,-569574.9703946444,1295291.2106976418,13652621.955331163,-28462576.20030387,8186865.356187112,10327168.852312583,11213169.128968118,-8986122.597811801,21016401.96694991,896669.7246373127,-1052473.021373218,-24191723.323575266,9719887.638574302,-9543805.41076621,-21903269.98847369,15529852.556447957,-15106191.150735391,-3676557.25671006,-37557.01303594332,-3225832.65575804,-9273506.558834828,13021660.231561048,-4029224.910277039,2765506.0316048414,5734450.495215607,10106933.848732606,-2424489.473984692,165645.3977807525,-13777752.154911865,-2035212.7472802887,-141820.44935690315,-916145.1280037474,-12259163.077162305
HCBK,3138717.109534911,7940181.006735912,-7026719.64184647,3525587.778858697,-2826393.1654092628,1864919.0140545017,3154982.730735527,-4148270.2243516617,-1655951.0539899578,7739803.77877521,444165.66977681936,-4990784.279792191,-5822443.100039027,1170279.0120939503,560067.3666538667,26431953.828468923,-3030940.125857202,2001660.772187012,-2356834.7690061983,-5024187.155701868,-2988922.9911176786,14748021.578346703,-1249936.758748799,-3485945.0130092325,1557144.90511274,2424356.1468606046,3812071.682878361,1978553.8132801345,24937665.15777398,39528366.92549139,1948703.4570163663,-13359185.93568028,993218.5569604554,-4165224.809082912,7949441.21983327,2535168.9298496787,3820061.7066196697,814428.0673192095,-8257324.576241767,3545392.247593472,7386774.636194264,-1049941.0114789822,10099074.964530142,7666887.618485345,265895.3399576522,-542616.1790760215,4123584.267858744,-8306499.717340957,4784266.284921231,-3676765.705642656,-10959111.680892177,2133363.753784267,-6613301.196080535,4662463.721537295,3006215.591566688,217437.670302244,5419996.874965252,7598365.734779073,3882692.023849596,6632142.418804902,19213496.620571915
DVN,-220176.94173940807,47948296.2419764,32230951.009150587,32497528.96220041,-11996775.71835704,18557986.72150423,2890172.652040125,17526493.91324196,9735837.745922929,18315540.83784625,6894655.124972728,5192620.448815535,415089.7902149468,-6717355.066111255,5077417.699456777,8315249.13818647,6305697.37399169,-9773889.533676732,-5125264.010453776,-2893209.985345402,4653290.66773132,-3681615.862997967,-13164426.855862966,-6215310.283736169,-1662172.9269791683,-6709207.794250173,-9054171.27353886,-3789655.508242672,8260213.112969304,11160871.663180904,21188708.3499329,-5798418.603267727,-4931075.871904398,4723786.281119126,11151710.430785123,18526415.33610564,-7619845.310790246,8387284.332134196,-14130150.950553551,-4911319.845709354,-7354096.111364458,-6070349.675867728,3178143.058368681,756604.0562352671,-11613335.649282169,7248882.447883925,4121749.42010262,-57467.97140754131,-9978556.27906684,7756460.733027275,5237640.308441114,6035774.479714875,7738040.508168695,15053659.261017537,-2624861.9556990624,6095296.51775167,-2135009.279079714,-989763.1439425902,6888603.302873184,16433751.274711026,19189764.492944226
PTV,-2182421.3040390154,-1264719.9112699127,392315.27651553694,904619.9745876584,588433.0085471824,1738961.6327914337,679725.7176963574,-3489997.7557043456,-1298219.166527087,2184329.219375515,2494073.888830558,1149454.811843712,298548.00252627366,-1329923.6060413837,-100258.44072019936,-3061772.747522016,858041.6585670661,-1478534.6875267755,2978777.250755873,-147667.2757445225,-1075848.930218853,-2711206.884841416,103169.6095925727,-1614101.564983954,-474912.4109872799,-2874507.457751904,-439450.4975217312,2450619.2548834826,4550458.217726775,5578624.729514009,8137857.31598856,-42813.850087327584,3862014.526085779,8882209.054308701,10230442.373050788,7521966.861428095,-9784002.50435954,2107043.753023112,1060389.9229404111,5606780.316451261,6438778.224816741,-4030447.702731826,164921.0639209863,1966347.4691100328,-2146149.200476133,-3199015.9075354543,1208280.6726523866,1263263.9028538142,-684863.9926829758,-1200838.0503200989,3878493.2423934136,-3108606.7796343765,1394600.612238252,2636545.2080756705,9291127.494747017,2232622.7800040105,-5165834.7402131865,-1997580.406001347,-2490793.282159278,-368629.8953645218,-2468542.52132456
AKAM,-12786672.00132539,2738479.714984288,3453931.1005480425,3227274.1696647257,-5316088.334914818,8265784.816898313,-3675506.0716611263,-1234959.9279025677,1601727.7892696655,1866046.54856396,-9924604.44969405,-3131680.743526524,-5908431.408947134,-17829708.40757012,17215267.28832001,2409297.501553226,3832778.845920608,-8648278.576779427,-5965399.705587353,6418465.858939641,14158675.761825614,-1908326.4634496209,-8486070.353092555,-20400015.394213665,1867298.6902331812,-110764341.57235658,1533739.3584562268,7331152.100081626,-13463325.166833548,-2098550.690945207,13870111.60153008,41670.80086695461,5528463.117106152,6004346.232742424,2681934.596253405,9910930.41442341,7169496.661809905,2908759.42694199,-3850476.90975513,-7316046.976040702,10153629.782058887,5646373.288548773,6482662.902982546,3563514.67794153,377368.3877287236,-2560086.26401597,-1547064.866848593,3484700.836404572,3912060.276647194,11637606.238530071,2903285.4709684784,-6260670.237494557,-4777799.720548862,-804791.5129464237,6277513.42004923,-4288731.0389558645,4280983.586491494,3510291.3051600587,4432593.37570609,5017003.057021429,-1181108.157316954
A,-3323947.4398079785,-539879.768201861,-1883430.400807684,-5703531.319668322,-5570772.213353403,49585.01468187402,695451.3036244612,-5823875.836565384,-3155269.272960884,6411146.83985206,-2687428.288119412,7340829.629522574,-3471105.528702724,-5074290.206279544,-1193377.866784364,17122885.759288665,-2946093.00442502,-5202592.295638497,-24535100.2041028,-4804338.313259609,921923.1012825628,-23698347.541017085,-6950984.008544135,-6254979.29220362,-9507686.64938,-10501408.309079226,-8106779.856637557,-5754392.969382581,-1122971.3100510964,-19580257.63917494,-10420370.646222854,-1393382.749587431,-3821039.245570807,-11207523.026003543,-5091278.271867557,-12100341.709753936,-2629357.2754786904,-3344398.725677205,-12816244.701004587,-6461568.267643288,581675.6530389724,17507109.69537397,10388178.823104136,-3028272.2324109427,-6731337.62613333,4278723.503621419,-197847.10669202692,5647930.86127772,2398193.957420462,-6327434.3968795845,-4657878.695541475,1772661.1501848071,-621825.3018389393,-10797634.42274868,1403478.1489780934,-7306261.864428784,-3489066.910906305,-6942698.105164563,-3610724.15044998,-3250875.1842729705,-4309042.593670395
UPS,43563373.2010898,19345748.33792928,-1386448.7043598192,22805562.25518853,14201718.202461349,22200487.351699296,191300.834783966,13064099.795300752,-6199745.350501666,5623562.9251646325,8173965.338451845,-7914943.634270227,14881123.011327114,5874997.008048912,-637680.0797115403,-5696392.682627863,33597105.21556999,-12343821.810623497,-16884902.408196703,-20777930.9970492,-7407017.827633686,-86044509.99986571,-14411872.398214037,23627380.18440878,9837970.3273983,-6607159.084934876,14213299.510250175,4561562.137476094,13727236.830224289,13150692.563773932,13655980.589130724,2232546.601936486,8389086.571390247,28752569.8096982,-10001042.585987683,-26654881.537827075,-45568369.78888116,11928953.411963783,-14668764.153163131,7317333.660823034,-7445701.672813989,-49642076.75981368,-9815892.045046551,-4083500.237939701,15929469.0333537,5100229.0779121695,-3413359.619431682,-14675393.437965002,-21661732.40523753,-12492161.691367945,-14716364.790468598,-15102507.158898871,-9690656.052139685,-28742997.74120635,3507242.563193903,6715915.974241696,9597122.493397756,1395910.582415142,7450611.67065338,2521637.821580729,1409418.203453882
EXPD,-1782639.9438088194,4508443.5016587125,111715.15826124088,-539153.6084443873,551976.7813612475,3316681.436869281,2418479.3441070844,-3980540.42533776,485554.49182052905,1516969.7573130787,1407839.804902055,-100898.56677823048,-147291.77808788297,6169351.241797395,6388732.839498388,-367861.0617173527,753656.0190068099,16322753.30066,-11685507.41176822,5120188.705956866,1882391.5694638048,-83239.05351265467,1713968.8373778325,-243198.06257773517,-2648982.9156386917,-6491024.556829023,-2083904.9791159588,4152616.79568764,-11301550.91371134,-1468161.8135751323,830525.7238245563,-1080511.905525346,13942.750420457374,2842714.584029979,-10319941.64684416,-5835035.964013341,-844567.295467114,4167986.297283673,2279152.571920421,-1896357.85337708,-3211553.409752318,-1811783.9622549803,-1448156.5810666964,-1773337.630762205,-6059556.584989897,-595648.5592198452,-62204.72744096712,952431.0068975106,465992.1061767512,-926374.1657364604,-552539.5714877635,1832525.1793916572,-1765202.738351239,318791.0250840246,-10947524.843199082,-82900.88001443233,-3719000.711923388,-3377682.0171212587,-1414883.455017702,2488566.416741051,-185313.36926428185
MET,-57469629.15342625,29380762.458537582,9740221.78864515,26938641.42979276,20196383.314377863,9259003.31554531,5781910.603689924,2206986.080508536,14260614.577548338,2540986.764048912,6434989.223650377,-5868885.684758409,-4643060.383589438,3775448.111071839,-16411904.867469398,12061968.75912743,5743591.7107545575,9592573.858637111,-30382273.9541388,-21659703.943353463,-5338099.346006467,18592531.461303502,8934746.01878139,10457923.298670918,3303000.3382927463,-27761570.93313459,-4368739.482619771,-908930.8110589032,-7833215.445968955,-34758561.99270091,22851.60128025633,9006245.33836286,8260396.508189222,7571869.935890834,11367794.430903465,37794.65980802694,-5513412.797038606,-18028620.512412596,-14526583.10736635,-159531.3077561125,-18107903.078465,47086929.77265064,-6947034.575297473,3229385.200978739,10785898.608925102,-21240816.22683942,-19958280.9369914,2211188.309962023,-7570589.476866999,12399544.384391287,-10766878.456441632,9857718.75092485,23224081.52397709,15374471.30902398,6516244.868524129,49217570.8813308,5204137.255162112,-4717123.594365907,-4379866.035265533,4643343.126901685,-9491466.16429901
JNS,16383740.119864317,5349868.228839058,14770263.444833128,7964903.23233609,3836197.027726385,18724887.01227752,1745699.71882122,2146597.4778061863,9703397.483086502,8004746.800543182,2088168.1942772795,2827442.989830181,-424807.122870449,9216793.61285668,-517122.3998067519,-2357516.4622997157,2268414.011589754,10682812.84917939,1052715.0806377055,491246.8945294023,3978556.391047448,779156.9121586576,-408017.33242377895,-8712454.250997728,678573.4796611301,-5627995.528719349,-8555227.0065525,-7814067.961394031,-13624388.274702843,-8930514.62784235,-2638617.6666218387,-6627102.023555599,3566476.9860786195,-7392515.751328042,-5129279.324098102,-17008513.910591472,4810954.665959234,-278068.3094342792,3025710.688325589,-1495396.7169357596,-4390033.587093018,-3795691.475682338,-6847462.663589253,-9772600.378340105,5143972.845495869,-9863491.766516415,-3597765.905674775,-249264.6694320909,-1307563.1036658776,2512151.022361758,-3894994.181842009,3975933.371464415,2686101.4329153737,879751.1247582466,-20859132.24361708,-706390.6413572922,2712575.639152012,-2524902.35598935,-1934042.349421839,-2864418.980720043,4921190.420854174
ISRG,-5597613.104894302,2983667.12653594,-2959766.668989803,-635585.584487755,-5471724.28264103,7741857.608546416,736938.5490664449,273823.91166764003,1635548.1093455392,200643.9314451993,5406043.835004899,8437446.935381178,2776824.6484467927,-7607161.605305898,-2134205.310924498,-233045.7973814157,1856247.5403404955,-1347288.8247082755,8226156.273306507,-33642383.097518146,-843353.5813265637,11143066.14800366,1839316.4724547048,-1302258.1175224246,-24245350.60252184,-10651189.749214342,755390.1496721209,19205731.85052916,-32372595.986593142,-17057356.964303415,-4982981.679682782,1038547.5081685438,-1776881.5518127035,-1467353.5059657171,116843.00165634844,-9005102.418638729,-29077906.277983587,373837.5784908965,-3951829.292512453,-1245445.4738224011,4029463.79675468,1023118.5532700316,-1990665.8020153143,5221417.284617989,4715516.440455078,-7473322.603442344,4662877.100384163,1241256.8887528311,-2500273.016352722,15699956.30620324,4292009.841058675,7662272.2690862,1198648.288318052,-8542048.090719014,-20712833.08405924,-1341948.8489345352,-2713226.822693639,-5823936.254772424,4625203.987715813,7591290.356530237,12264577.680767683
DNB,1607524.9793533168,6840827.051116106,-493305.8375408372,-1496364.85348493,5358169.068192179,6834422.240249556,902409.5600374878,-1599185.7323288228,3370994.123515001,1437797.00741615,1307317.952336149,-1539709.2982261411,-1364848.3711892075,-770812.3778815912,-1337752.79177803,-1881196.642380376,2999328.303675498,-13994451.92626132,723811.7163781275,495463.7356913402,-3166062.6734525007,1954500.8509457307,2357059.469700464,1453016.5496077167,869082.890017287,-1464874.5159507908,196032.817755882,-1684025.1997933737,-5623324.167891665,821434.2077590348,2567132.005556773,-1309070.0692914529,2573039.521026612,-6607108.132311439,1008507.0655996244,-5889298.508031483,-4105723.738162189,-3730227.5780131374,-3063686.674611542,-1196802.237804372,1800188.099389374,2713705.5038790605,3823565.173562542,-1895494.8547323337,-1568766.9365791415,-3000005.467148888,-568768.1145124878,-670447.5596384929,115152.54648852148,1888192.8352887323,-106081.39458549688,-1972019.8489040125,-487141.2405937311,146342.0664651053,-2566653.419760751,-313144.1694323999,522245.850571641,-567617.428392328,2111200.304646329,-3647689.166609285,-530248.4509391628
COH,1190407.9890850123,1787400.0456045847,-9078844.176803874,2898662.4077767893,8578240.600520302,13727998.531738304,8910805.875248875,25648428.970416863,1148453.6300080176,6500286.441746366,-5235635.462457122,8214447.194479188,22734060.280009955,4753343.862594988,-16690576.98602388,15908410.885050137,9752692.199365629,-11120671.758725643,4210762.585529208,11123786.44633486,6934864.531467546,-24778122.445242263,8531172.99345883,-1231213.2781855378,-4828794.955135619,3476190.735848292,-2323504.280944529,1039415.9765043792,-14460549.213701878,33593087.36439151,-1777099.2390740477,-7057683.642898144,13462764.815727722,-7828859.640500797,-15509177.305817084,-3633971.115576765,-28998708.75218461,16405576.975496767,-3174171.108057018,-2248126.4158843597,8676592.924880458,388682.10564390407,-188914.80693236305,-6043298.72388763,-3607161.800076196,-3960598.07740216,2081440.97970695,-24304777.906168416,15459731.09528474,-2039825.597686035,14205391.704541676,25338404.394979745,1424775.0770195047,16282957.453621631,2889966.402128646,-13287046.438109271,-9721448.16444632,-8334425.754788086,-382180.2039599844,-10183677.943481589,25204996.86646408
MON,-4725832.430536308,18854697.110460408,-31690934.0632784,15152236.380997218,-18200744.30440729,16608518.441026874,38099329.45125176,-6328771.269048945,16471670.479349842,13363816.939432971,-3450306.066651097,2276511.1300612204,-1718657.9494132309,2506138.464280736,-3725371.876314809,17529353.160044692,3278133.8245481947,1821790.6031773195,-5170055.202921713,2525149.0074239243,15850830.330917764,-526231.1276583062,6257811.910433092,-5946610.1031290805,1107815.7727964588,-10275541.629451718,-7863195.396539649,147867.11098285593,-8469734.69045543,-5366459.2309636,4764774.21820452,-2397975.9432826857,-4287689.612120804,2456966.8349958616,11569171.253160078,-5559209.273034731,763714.8295477518,2601266.364859838,2016084.3231025848,-15265965.6767475,-21882287.60977158,34625812.90697097,6729869.483545033,7959863.590777119,16569151.75318528,13522276.055629296,14808258.663300376,-1016433.1809880044,-757965.9418328546,6691795.003027127,24924573.453226984,15401498.771713289,14874445.690790812,-904165.8740717636,-7882457.324485853,8434967.239848455,10293687.18421762,8548366.029364662,25883602.726024657,-7468386.389954176,14493171.168710612
AET,1698486.7465927838,-11208435.62291526,20524915.026898783,8214783.229809098,-5898415.75050791,5718415.290536315,-6961439.137004405,4567118.325214575,11298399.6394679,1058019.09246587,21872498.44609612,-299922.98673233745,-1478626.1008117103,-1753543.0776183538,1121898.0211882987,10433504.884477124,2369589.974615196,2858713.9130062284,6106086.600311333,30183616.62800106,3385596.306933232,21217265.28280406,9226512.68850825,-4022595.519263696,7087517.421496259,2588591.3937860727,6457566.980105805,1797084.9444339965,107288.08291924036,1588947.3644042404,16073679.093301518,-6176198.872810748,-2078387.2046942136,-5897617.442619591,6093199.668961798,-5846274.0151597895,-6874507.171445703,-20553778.113517653,-2863688.3461352824,-2402623.3513201224,18832723.481688444,-2614527.493579175,-8288039.342875098,-9327731.46119933,-1145451.808141898,-14044651.682204898,-739376.6286145233,3205184.014713181,-6027345.546217975,-10968632.424226215,-9649636.098176029,-12476166.591974871,-14891980.35399513,4810353.375635923,-3592328.942435977,-8567611.80366743,1643077.160926623,-2525167.9430954,-3218946.5216638786,19383914.13039165,-2785035.71729798
FLR,-7042074.905485429,-320619.1723704045,-6146384.764416864,-7381806.31294399,12719213.927748503,21051350.914089307,-3315021.1767983288,15423257.28653774,6235889.215448669,4806784.07656798,1596840.0936658443,938973.13850167,12500816.618516842,13829819.23662979,114610.89642576883,2789862.5594083997,4853628.382026981,-830794.0031212268,-2964908.462863114,3160441.765659827,1146562.893824918,4934983.865844991,-1704757.7821047178,-830777.3429887481,-12361887.689648109,649539.7687299468,3358535.687931235,-1823777.173449084,-5961723.650627813,-5108788.5296381,104875938.45651232,-4583392.611884648,-21137070.10591895,-30657671.726734422,1244765.918320706,1986061.3984546568,-3370632.017824982,-14769768.040608618,-17124758.458874587,2368564.7503198623,-16479182.47184601,-20136189.403148577,5750178.4772872925,11362128.220375847,2681469.4519236363,-4699183.600892883,-3807155.393238429,5320446.563118922,29317713.901186284,585104.6926988477,22586695.30641871,6631291.970611231,-297642.1097656451,4370149.275251933,-288381.83017027256,-7218937.298716059,6820282.782859487,1589988.1599891984,-983993.82637498,3432441.1105295485,-13929756.388027117
