Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
CTL,37787374.9835968,40322880.15377426,39061509.52614212,53619112.2795105,70123050.6942749,40103609.317985535,43186533.54873657,41113275.62179565,36678124.128723145,18203231.34536743,25316109.435272217,25211522.25189209,23887351.383972168,33192946.055603027,31352834.658050537,28719778.7109375,24543328.657913208,44858754.986953735,33966071.11276245,39223536.9846344,29904812.75672913,32851421.29808426,23798523.685073853,41686687.20474243,40013740.65246582,58680500.261787415,62709330.99594116,36408232.15431976,43105080.627441406,65996933.29849243,77025989.6823883,65673440.40222168,61956529.5501709,69507880.31829834,109393301.2763977,148929257.83027267,103615623.5973053,84742158.78295898,64706911.24534607,52191437.46207047,66845525.26435852,53013477.09236145,47004942.0917511,32448620.482940678,110286628.22608948,46874545.988082886,32310198.067474365,29954623.40164185,29102638.047027588,34547623.19946289,30134753.23600769,26649028.734588623,28812363.70201111,31879915.941238403,34984362.88032532,53742005.66368103,42868925.79917908,43950731.47621155,34064216.75834656,28029941.410064697,44539681.04324341
FDX,642431739.9642944,240038067.07077023,169500594.34661865,313123215.9414902,248075786.89727783,211552309.71832275,236383907.5088501,276404311.44714355,195824262.38327023,78730794.64187622,123545241.31240845,115702804.71801758,598917317.5130157,427341624.34054565,192641307.5805969,172143687.64794922,518688890.3175354,199981252.07595825,176016982.79800415,233166599.6131897,208763917.1585083,282079145.3160324,306088052.5515747,318403453.9491272,261498603.88116452,507901828.89811707,282951691.02402496,194008085.03494263,231031373.1742859,262810496.6079712,206857197.5479126,225760018.85107425,208405957.53863525,223763944.5265045,321911046.32198334,363901047.6768036,377213535.5705948,212819008.49456787,255949841.38000488,257633942.99295807,536052066.48166656,313434813.81944275,213131979.5578003,205952903.6218338,176564417.84744263,211204927.5276184,108939983.68301392,80359290.08578491,113572466.77703856,97331885.6124878,109559295.45288086,123612023.26049805,103951484.2590332,133102598.30322266,160001045.88241577,123817593.9567566,106954436.25106812,98264852.92053224,117787418.6203003,296292742.69104004,455337647.44873047
ADI,102168603.90548706,181317686.32392883,207789958.9412689,144411177.759552,143838481.5906372,148110766.06550598,108135358.79382324,94662063.12379456,79245774.30039978,60452136.69891357,123814069.48280334,121262882.78686523,142366711.55734253,114609797.41724014,86143751.02005005,91875143.27797318,71412743.4223175,89729172.27668762,172449761.14709473,180379872.89772037,119077740.358078,128939747.9252243,74860909.3700409,149605656.59679413,107742151.72330856,147536275.6596222,93318125.50315855,99036875.7221222,119557989.87350464,142708526.20196915,85797713.09967041,95525142.502594,152500768.5863495,148565368.18351746,144253113.64250183,115416241.91246033,122016253.72772215,88077042.39997864,87951621.18339539,102856364.77905272,134571487.73994446,138265373.76937866,103939978.04031372,171836262.07084656,226520063.39530945,130492169.7341919,148961171.47521973,88967434.97085571,98609921.45881651,89201652.8755188,104889023.5042572,79502734.58366394,104188926.57279968,101631788.48838806,117237301.17378236,93830202.28118896,112477169.4946289,113829877.82783508,63098728.59954834,94406773.2120514,81843250.2759552
LEG,48157679.20284271,38715953.6320343,34861593.66818237,59792848.03285599,47076806.45942688,41160412.04977417,30920724.28287506,41261127.607040405,29647192.728672028,18856144.774002075,18201541.415023804,22595885.32924652,23337147.699005127,30636478.26538086,24120736.30599976,20021013.63334656,25350320.255254745,31535884.41656876,34993929.37450409,31647091.999515533,32131993.83307648,55467597.60445404,45793146.3590622,44139074.60811424,39129124.31684685,44350375.0966301,39192350.429452896,28496607.53325653,39534539.377716064,34493777.769376755,26380077.38067627,34808530.17787933,48177651.62792206,53452700.06198883,53032565.64681435,54343552.64835358,62338233.2705822,47098466.57409668,23625546.01802826,22611114.764785767,40881006.642341614,35970074.08828735,16043977.390861511,16303756.288146973,21417873.774528503,16687571.420669556,19177890.875434875,13672251.461791992,17566059.51347351,16540660.148239136,14312498.71749878,25107098.99902344,11855279.802513124,30725841.85791016,22918214.2080307,21251677.76565552,15451338.335037231,23085467.12627411,16413357.929039,32664027.737045288,27171370.225143436
NWL,56529777.79350281,42401591.13044739,47802821.97856903,61276509.403038025,68039904.36078644,37265897.78385162,53002399.13806152,41445741.337013245,26250533.65312195,16090160.422286987,49022981.667518616,38820849.67842102,56060142.695999146,72758758.87050629,44947527.099990845,37878629.15725708,39529791.880607605,55287871.55570984,39262531.24114227,59245407.609558105,28145748.95046234,52914000.22219658,34024508.788108826,52123372.30028343,46010340.21059227,208442861.04323387,164827657.29991722,115051155.5621376,85746664.84000397,105069982.63816832,77978517.73394394,68664100.19955635,82502550.7737236,106532340.03486632,67518700.35474586,85301152.16661072,68576121.72124863,40609515.16532898,41468898.51468658,62483393.39665222,86925639.61734772,47695456.91776276,107096420.088768,38245519.30999756,32994772.13954925,50540469.97795105,28728741.353416443,56749400.41236877,56567211.07387543,54066421.21925354,24527381.888771057,25817829.142189022,33840666.09611511,32559701.25312805,44954842.93117523,33714475.24349213,25978647.74913788,24055999.65705872,134666149.22084808,84239966.01263428,95711871.13323212
AMD,415696334.6710663,791378152.6157398,379332705.4692993,304633764.1771879,233804068.00184345,348206983.90862465,253595156.60977364,290189661.0778017,237083765.83888245,101984889.35354424,231751950.17021847,280451187.03568363,278133068.18860817,251269921.51531696,334663478.6518965,569996378.5259571,304904872.502491,507234458.80196,393229475.9425316,593779932.6377382,581085814.8684416,637517818.4395256,325430272.7735853,449271238.5906067,599716184.08533,745232498.5774221,670740330.739707,391014121.9372053,489848210.86011887,365219025.3140516,249553848.96240237,310381450.8837757,482426850.9850502,329647449.0427971,435972954.99944687,697538512.7366066,331747746.6308594,269471426.584816,271490564.3643379,298409950.7567587,409301429.2435646,330824008.52422714,283242965.66619873,151670887.48942375,318917425.8820534,259435110.27345657,148875836.89432144,167346386.93202877,166216552.98128128,288167152.8530121,373726816.144783,317528697.385788,309774727.71201134,233920349.75919724,161496578.91784477,240550916.70045853,174879506.67469025,151502928.98302078,184181034.1916704,357190964.6136284,353550108.27526
LOW,344499528.5748825,244801409.26423645,287835593.028759,302586932.51306534,265653321.159935,238308921.3521576,313142368.8635731,212472783.61473083,190669529.5770721,153516881.0021286,180745190.99894145,259267495.1067276,242822043.5671959,410376861.5536537,396945948.5437393,288218040.6218872,164814706.21171188,226774739.0328865,235500481.67587847,311789668.7699737,267030522.89928052,324970378.88523674,285584904.3098068,316724640.5380745,285933106.5141983,445932159.4709244,306868586.11140823,342007354.82435226,262289065.2442265,336082422.9710884,221910237.75507355,299788885.8356819,360131947.6908512,369686508.60635567,343729997.1286354,434998034.132164,265968822.9285946,220632268.02520752,348239039.1769352,301859426.33720016,365528108.3267784,423404399.3135452,515527381.126976,329832414.0464783,351023899.4047165,345265284.48257446,270781504.7754288,225072836.89630127,244840112.5492096,262146962.9026413,269520760.8417511,396655824.148941,270529264.880352,277033560.3765488,288705028.45166016,208348660.9463501,253304386.16809845,205247993.9771652,178713208.97226334,408187668.70199966,352435026.7300816
PAYX,67297592.6317749,84362571.6902237,70558952.42086029,101667278.17760086,92437079.44013976,98757378.3489914,158078290.610569,121897355.74734116,78108859.13195801,61012552.32195282,81176965.73270416,56232287.492183685,112363394.90571211,173175433.30937958,190877214.13124084,127753746.33206175,383003245.9873619,196476881.59936523,187562180.6788864,126766202.37557602,99619989.4075508,183495114.60764316,127877507.4242592,117495269.99000932,155826041.7813034,150523053.97182083,189954392.49151996,112825581.01799774,130598215.70262527,158098139.34991455,101514958.29349518,211502852.6548462,293230918.0482521,254838782.33463287,248808929.2929077,262533339.4560547,250252051.9099884,181261199.36367035,148154043.60367203,177502443.41596603,173216222.5655594,159044928.9413681,106435723.8807373,122122511.72987749,161314091.21588516,106819847.58797456,129381892.78421783,88303253.64412689,92635800.1540451,109816932.92505264,117012116.19077682,96049305.75039671,165124952.1239395,124681510.29390717,196583594.2354584,98468444.49501038,140109481.32481766,109974015.97548676,89423366.84402084,101155126.66135024,79354773.42645264
AOC,81432967.7772522,41082249.9835968,48544383.70742798,47226665.51793671,47050734.034461975,51726075.54702759,49202340.84815979,76148998.1666565,31367517.1333313,23315214.065933228,31826670.34034729,40884971.77848816,73876051.5773201,97592119.06547546,68398754.25834656,79728749.34501648,48760204.54521179,96851103.63960266,76491945.70465088,78050614.41913605,64721479.121017456,75228108.03655243,58594339.52903748,94470717.8310318,79986508.7922821,97048214.33821487,105189658.92028809,90723402.45132446,92222629.9697876,310236587.4052658,94398729.5780182,116609697.46782304,142949765.832901,139501264.43862915,135083321.85821533,169859186.16256714,124744589.52980042,104309825.98228456,67537339.42871094,86057167.14012909,91270627.09732056,137339685.57891846,75302061.0786438,74250221.95243835,113910895.60394289,46443061.17248535,31955874.74555969,67238654.45671082,57262808.42857361,83585705.10101318,47880050.24375916,54906207.68814087,74830402.73132324,65153631.30302429,42069086.70845032,56474507.14530945,52653657.90901184,28972845.43533325,42324245.87097168,105472425.3829956,82899524.46517944
NBL,61740084.24034119,75529993.2088852,68206809.4669342,98485340.58761597,114695803.9945526,154682357.72208405,103238898.70605467,67803016.81976318,59050035.35990906,33101875.171661377,59254088.05427551,47870522.899627686,69143459.78088379,56047271.30661011,54664130.16967773,76599325.4897995,49060249.40490723,49974517.47055054,57300267.93823242,61612577.251434326,54237048.43139648,63161907.84988403,62481234.897613525,76581702.25627899,57889905.828266144,96417193.67337036,69500865.68443298,66345944.06007767,73728114.61219788,158181004.10816956,97410282.15141296,111828883.63063812,98687165.88069534,93518807.3033104,109849931.13850404,150725092.79483795,105875153.1593399,78973065.13252258,67941634.42599106,69453839.35724258,107269557.8555603,78485784.62600708,57747005.03921509,72263080.07125854,66564124.94926453,73327270.68595886,38204611.95831299,39277095.1513176,47429314.43901062,41288045.72792053,82454190.31791687,35191380.17272949,66575375.27198792,68379970.65582275,62208561.08169556,89610761.57302856,55319128.45840454,46943117.333984375,52510506.35108948,82721607.66067505,55606913.71307373
TMO,66004026.2325058,129175460.42137146,92597000.75416563,86655524.01791,84850270.81413269,117539431.01005554,142006984.80415344,102177866.47834778,61024357.65304565,56082712.73727417,53743885.99510193,56823217.26011276,67585448.63806152,111234269.70329285,67808686.94496155,162352228.15361023,92825136.40518188,98488736.28044128,55393312.30801392,78796893.21174622,61902113.57655716,134526479.09698486,94330571.37413023,95794019.39362337,138209181.97633743,244034526.10245892,136972342.44032288,151761346.69384003,174645742.24011612,132509501.49842072,118580597.40852356,135506224.1783142,138103510.6253624,133779709.70300291,197788045.8316803,215562960.0982666,177759605.79195023,156212081.52046204,73625689.01138306,164407706.5893402,254502934.57870483,205843526.0314941,129626426.63764954,139242232.82966614,146209707.2921753,144158058.45794678,152183295.5291748,127938178.69408798,124563488.10005188,184021134.75646973,187296862.8265381,158918307.64045715,172372974.9649048,226451474.2328644,179984347.8614807,161201017.12760925,137357892.83485413,77944271.91085815,98645887.68806458,177771977.33802795,197481369.80018616
CSX,176840906.33888245,192602617.2685776,222581493.82781985,167505613.43536377,281283635.40548325,207187626.0887146,137741499.20814896,146297420.63052368,193419448.8646698,55268798.09036255,120512507.74765016,134101086.55605316,196740780.9139252,197785830.57961276,257716145.78018188,171567964.20135498,197295513.09418488,307343072.5849762,232419851.59788892,524407961.8290024,223850309.08546448,218699514.9738312,153820984.04216766,221476689.72384644,258617321.0444336,399525825.5519142,315532656.2528229,211556986.2819672,244595588.80996704,296968031.8337631,360968619.7359085,369444070.4584274,475853456.6341667,293326647.76241684,280786645.503685,288114846.7968941,347375283.907341,213556982.98835757,310860769.0376129,410534612.3670387,517138723.4818573,411827581.61021423,412365013.7888832,184871078.3937836,187034079.79774475,168394904.54483032,148706963.00735474,120060305.02243042,235921461.1354828,208415746.8208313,281358108.8497162,273900783.44573975,262523535.87578964,205716089.7571564,268682217.8150482,173455456.15348816,479124521.29707336,279222183.8874817,266586478.60946652,303568374.88212585,218109952.28919983
TMK,21941015.537261963,20712019.214630127,36656108.55102539,32653286.57836914,27101949.157714844,31647104.638671875,23992409.07974243,21647221.51565552,25777510.02120972,8583918.92501831,12919387.048339844,13159313.357543943,20126365.03982544,28605131.40335083,32023265.828704838,26428693.06488037,17010966.25518799,13733324.52774048,47737628.39584351,48875658.60977173,32443889.99710083,62394785.887146,28182739.25628662,44666022.78556824,49334531.62612915,55252993.17626953,61085866.44052124,49518842.88253784,42438404.44030762,45171561.0042572,58192378.51829529,64020648.27041626,58754704.61540222,53600511.19918823,47602892.81539917,66090767.26837158,45369328.94058228,29104791.929244995,42059901.05895996,28115198.847961426,39621728.173828125,45662938.78097534,22023006.519317627,14546639.75830078,17892294.771575928,23695511.056518555,14562587.948226929,12193730.293655396,23260142.91534424,21727876.54113769,19236558.67958069,18094055.58280945,34597776.014328,35616723.28109741,44557768.06602478,22571095.901107788,20960152.61001587,23056483.615875244,22607554.649734497,28188986.922454838,26581166.30783081
